index,y_true,y_pred
2954,8.039626132345285,7.16260719267002
2955,8.783154914231906,7.501605586250868
2957,6.639356650714393,6.191313096287977
2960,2.8372813326138147,3.369469338995617
2962,5.243893052030866,4.435395177107158
2963,5.279343109909499,6.590882253774472
2964,7.417777261767657,6.590882253774472
2966,7.106452328056556,7.106974052408674
2968,7.677514845489075,7.408976366808149
2969,2.9204729235005797,2.7876671700224636
2970,3.5987598325500274,2.7876671700224636
2971,2.733288769770639,2.7876671700224636
2972,2.035189443064497,2.7876671700224636
2973,3.3871843900383007,4.395150478353541
2974,5.080223731776233,4.395150478353541
2977,4.026344830226597,4.30818462243917
2978,3.534976654680168,4.4814551513245275
2979,6.825112308776874,5.239694853236723
2980,6.4114591518023385,5.239694853236723
2981,2.962883605771411,5.239694853236723
2983,-0.8057456013180323,1.0916052370824025
2984,3.944216886607327,3.2640265452665562
2985,3.944216886607327,3.2640265452665562
2986,1.8642853195137372,3.2640265452665562
2987,3.659340653282887,4.341195514458719
2988,7.52914284438061,6.981668049679802
2989,3.983152454832725,4.320793986202206
2990,7.621099670029552,6.5093869039376555
2991,5.671494177003114,5.818442588329182
2992,7.48558763347904,6.730546615154015
2994,4.9413081640519625,4.852449759162615
2995,4.917136538722722,4.928818070708916
2996,6.295756565427443,5.394005470160903
2997,6.295756565427443,5.4910209485491475
2998,6.133118198618144,7.143132812662617
3000,9.814072447559528,9.613802191927697
3001,10.625002663775858,9.613802191927697
3002,3.6497658957623806,3.589824893226313
3003,5.3402783603216095,5.016668486785423
3004,2.857336869102239,3.4991412513987608
3006,5.751874047172732,4.915467500985932
3007,6.130446770149596,5.927040002644171
3008,6.130446770149596,5.925795127915524
3010,2.214678352940216,2.7401204090397533
3011,2.831818438140456,2.7401204090397533
3012,7.362737573153669,6.717581188044302
3013,1.465875583987675,2.391353545289697
3014,2.847320768407911,3.140299532037567
3015,6.53263975282546,6.690708027154341
3016,6.53263975282546,6.690708027154341
3017,7.393859572286017,6.690708027154341
3018,4.647658904336053,5.251739909951125
3020,3.572086158440652,3.7833670634739245
3021,4.34373038205182,3.7833670634739245
3022,4.1242221003392805,4.079004385753468
3023,3.874720925119647,4.079004385753468
3024,4.542765063294827,4.69629026648336
3025,5.68799852770199,5.72307210363335
3026,5.68799852770199,5.72307210363335
3027,5.68799852770199,5.72307210363335
3028,5.68799852770199,5.72307210363335
3029,3.4489906660789837,4.1239121248049795
3032,4.4294367595251565,4.307142184232874
3033,4.126593753001012,4.307142184232874
3034,5.257649461264244,5.274489538337807
3035,5.577043518154425,5.274489538337807
3036,6.913278579176535,6.215160841241181
3038,3.4941756907797745,3.8883511843455643
3039,7.806419751731442,6.341378601100805
3040,5.024000926544964,6.341378601100805
3041,3.1435844522178757,3.4673535217042177
3042,3.826487918036048,3.905007415860861
3043,3.728889017025802,3.7449875830852837
3044,3.528912619108299,3.6943059268680583
3045,1.4929270607132743,2.4204509304046327
3046,1.3894179038288796,2.205507665145865
3047,5.543835781880655,5.47711486483323
3048,3.2905461342291646,4.125365801936363
3049,6.354990824522952,5.89996276476949
3050,6.115808549956736,5.89996276476949
3052,4.044197800108978,4.400701888527263
3053,2.208047477797522,3.027020686602805
3055,1.9122020947065803,2.939432633994081
3058,5.820779068499463,5.839522085485235
3061,6.917379055528358,6.624581094410515
3062,4.257023767603867,5.111915033534356
3063,1.8949973828243944,2.853740003152705
3064,3.971561125497604,3.9565444473211553
3065,4.212520082029561,4.21901602175567
3066,4.244402483682061,4.246750923628377
3070,2.0598273679640946,2.8821964772342117
3071,3.220008178259201,3.482055220021291
3074,4.718255861319639,4.7155675734947105
3075,5.10498917670828,4.851992815994226
3076,4.520145676444932,4.584010639574263
3077,5.850263959574333,5.070919746141384
3078,7.735914750174483,0.9046896810837032
3080,-2.603115353117993,0.9046896810837032
3081,-2.068131286348951,0.9046896810837032
3082,7.369884084599144,6.565220828664477
3083,2.387333239856503,2.41082436196278
3084,2.441717049182913,2.424110347664733
3085,2.2225570870652085,2.3126838618237318
3088,6.632458113441042,5.988720115014997
3089,2.5505934324755954,3.3010389017471056
3090,3.019602889407769,3.642434980195219
3091,6.604879541439142,5.7480081021544915
3093,7.072802510374829,5.596098814877557
3094,4.626774903298299,4.376644159166828
3095,5.43300607833888,4.376644159166828
3096,4.626774903298299,4.376644159166828
3097,3.724909180791524,4.376644159166828
3098,3.616606209414812,4.376644159166828
3100,6.259750000449129,5.402172384272218
3101,5.289437129977442,5.402172384272218
3102,2.676139102089805,3.442644631166567
3103,4.756292937800427,4.448289619620702
3105,6.3659626914214185,5.494021798421425
3106,4.201825871884099,4.082169725334662
3107,6.627764755389797,5.698806654540333
3109,6.1608873745434085,5.437552725279455
3111,4.512116459902487,4.887954319712803
3112,5.841338854913795,5.139882918112122
3113,4.512116459902487,5.139882918112122
3114,6.412398407389086,6.406812149127345
3115,6.487939573907553,6.406812149127345
3116,7.565633288166737,6.972933091836491
3119,3.999098440934928,4.363493522000404
3121,2.4452338048229945,3.274221797331101
3123,4.836004834468015,4.983114040808714
3125,7.693478340649714,6.59997087964138
3126,7.35576722370177,6.385408237370284
3127,4.180730821241389,4.102029578043339
3128,5.991861806776118,5.439779469584625
3129,8.056961406226566,7.046800012347498
3130,4.383174896223905,4.461164893168756
3131,6.2816180217513855,5.687691057022678
3132,4.811362358635824,5.034142152833784
3133,5.5045095391957695,5.566233866399907
3134,5.5045095391957695,5.628943818184241
3135,5.909974647303934,5.862353838219008
3137,7.1926662063412605,6.4817130250108725
3138,5.928323785972131,5.605895061330753
3139,6.363641857229976,5.959289434832138
3142,8.827464618610543,7.565224300126204
3143,1.654932002985649,2.9864042511302706
3144,1.320818739824288,1.3482041992769431
3145,-0.3504440745107161,0.8864439816230798
3148,6.365730850234527,6.192803008012849
3149,6.7872030238559145,6.327499729318955
3150,3.4453745686723085,4.845436515762079
3151,2.752227388112363,3.6109018974104505
3153,7.309757489576322,6.712476220641048
3154,4.963489564047436,5.524410292521096
3155,6.7746191960219,6.712476220641048
3158,7.131293359958026,5.87560800551699
3159,6.817400274069206,6.783759167289584
3160,5.322187982401815,5.55004079285574
3161,4.54202942485224,4.38941207784682
3162,6.901892368997759,7.224475678751796
3163,6.730164875026186,4.38941207784682
3164,9.158957595652437,7.224475678751796
3165,1.1372880510588632,4.38941207784682
3166,5.547703186377756,7.224475678751796
3167,6.925678242566013,7.015750052591289
3168,8.024287178010585,7.510124073541346
3169,3.4250679975159337,4.555801682253112
3172,8.677984935036125,7.751701933566885
3173,5.684829775199219,5.583499818000576
3174,5.835385258829537,5.606999839046945
3176,5.259203808196482,5.333168527560776
3178,6.846986170508017,6.061181129731435
3179,5.322187982401815,5.200234690419823
3180,4.495509409217347,4.106639138509006
3181,6.276626329295628,5.69253675733721
3182,5.226557299044208,5.211268432287025
3184,2.0090678677999176,2.5004383216862434
3185,6.240850366937702,5.827139164995559
3186,3.3756559733649905,3.4087489169288148
3187,4.361161356686268,4.374443710467723
3188,6.386979175927644,6.30522626073883
3189,6.386979175927644,6.30522626073883
3192,5.258643411576376,5.384789552683339
3193,7.145428439302715,6.86695215956014
3194,7.865256199065481,7.272203620655562
3195,5.406146091799205,4.514339914544382
3196,4.546541629724697,4.238417847401078
3197,2.79645933809356,2.9816071028727595
3198,0.7170177964137238,1.7907242558235696
3199,5.188199342398498,4.66345404535993
3200,3.489606518653505,3.9095295429548518
3201,7.318721082166933,6.493665455827188
3203,5.477449669831475,5.071613549738497
3204,3.280225092495255,4.001005855078908
3206,1.923362253401391,3.256012541438342
3207,3.5877063643252334,3.654294774079597
3208,0.3115526883055594,1.6860783946549918
3209,5.186127680494351,5.406049696786006
3210,6.226996377166936,5.657779290840954
3211,3.648211548830144,3.831815673064649
3213,7.020782330652088,6.275970162650038
3214,6.109641050754855,5.776788889332905
3215,6.109641050754855,5.775608322569532
3216,-4.070473946368324,-1.0043318819068279
3217,1.6579491070041863,1.1620860966100472
3218,2.197607580764685,3.3001412379286985
3220,2.236090534457689,2.8546310484199506
3221,6.775265556136778,6.641856174399198
3223,7.213361572473722,6.587066692061894
3224,8.206824664463957,4.895200976692028
3225,1.2874929239929191,4.895200976692028
3226,6.751675990703692,6.393809698080216
3227,5.365381629583802,5.583233034120148
3229,9.31416706279954,8.140723807214833
3230,3.729718831227913,4.060119277414678
3231,9.891322178679925,9.56663316196889
3232,10.196772158490491,9.812642065663097
3233,10.263986531876638,9.856391114355551
3235,7.662954180754302,6.754664917830906
3237,8.441942371542517,8.802945097687248
3238,9.120925266999585,9.121278536901318
3239,9.924869313894453,9.456101526486298
3240,10.76224206899916,9.901019162926042
3241,4.905468084796681,5.615936981396019
3243,5.626016218658475,5.409353364826244
3244,4.811362358635824,4.896998035163083
3245,5.058093847570973,5.0131729842547115
3246,5.6874651287529145,4.579376352774879
3247,6.908679739513357,5.132522721771794
3248,7.105847804424306,6.203412148963613
3249,2.839652985275546,3.590766229452834
3250,3.2451180933837107,3.7500560770494134
3252,3.5328001658354915,4.579376352774879
3253,3.5328001658354915,5.132522721771794
3254,5.643013366182081,6.203412148963613
3256,1.1656765517038743,2.294660345518518
3257,3.9830952227662175,4.703358097694601
3258,3.8177861283107046,4.130159997906344
3259,7.448007306590529,7.278652688475992
3260,2.742970653142573,3.199750221148443
3262,7.320216085719235,6.867453730013517
3263,7.48035020441586,7.019443410163923
3264,4.756575597457607,4.68390301967703
3265,4.756575597457607,4.68390301967703
3268,5.840832955219938,5.5961794867718275
3269,7.0155878353500185,5.986704826382752
3270,5.7256260374253465,5.299568642814041
3271,4.5864811874230735,4.328114392153037
3273,5.820434823960945,5.601128838725455
3274,5.768475085030234,5.5749785376738625
3275,3.885471585457537,4.328114392153037
3276,5.6150108090099256,5.440550021284411
3277,5.6150108090099256,5.601128838725455
3279,1.7874592081151373,2.7250740439419077
3280,3.984683785451357,3.6729706017157984
3282,3.929204633131128,4.147287408448605
3285,5.058093304966334,4.6885605478043635
3286,5.203075939005744,4.905351360784679
3288,6.994830714488918,4.073313023016547
3289,1.7152509687873212,4.073313023016547
3290,4.365099669771887,4.6703759057921435
3291,5.4839134722095535,5.194655448874865
3292,5.572606175850906,4.755567840375512
3295,2.838580717066326,3.081426956518157
3296,3.927249703366308,3.5996657307800137
3297,5.088703649018281,4.932445657164816
3298,5.579535839557038,5.352703786814442
3299,5.640111876211653,5.386443267279544
3303,5.715940318580662,5.715177550007562
3305,5.096353313276114,5.5224812886958965
3306,4.763740678189976,5.4928226170160315
3307,5.379467407438132,5.791217414623457
3308,-1.8440735959081511,-0.8240205900820111
3309,-0.7651378963667763,-0.27886588838092263
3311,5.547703186377756,5.712682967732886
3312,6.670957137828832,6.173217087827831
3313,2.523375743001688,3.3343123329735236
3315,10.625002663775858,9.117499439055116
3316,6.295756565427443,5.964862696116086
3317,6.170939785302156,5.714518782836706
3318,5.409218554487182,5.18062949106502
3319,7.627878872411357,7.133813864790703
3320,7.330832850381934,7.133813864790703
3321,7.700707161925435,7.133813864790703
3322,5.841016001421756,7.133813864790703
3323,3.677934307425149,3.8255504232643256
3326,6.596068493199496,6.011342947039851
3328,3.621987689479613,4.29169435060394
3329,5.784933302487789,5.254728386478579
3331,3.5391425105790706,3.655801162953357
3332,5.533945650642116,4.632598364363802
3333,5.459258054780302,5.226166287195297
3334,5.533945650642116,5.226166287195297
3336,3.213730620142078,4.632598364363802
3337,6.408925084424099,5.77195872513876
3338,4.854556005817811,5.226166287195297
3339,0.3900881889646606,1.8331337089635904
3340,5.97438295163033,5.774710737509438
3341,5.97438295163033,5.793803123310589
3344,6.765762162028846,6.597002354904123
3346,6.765762162028846,6.523156260113111
3347,5.561788701918118,5.855991956988959
3349,6.226763693940492,5.641619668525991
3350,5.222297663086985,5.167736981878488
3351,4.648124216318136,4.844305440560593
3352,6.901892368997759,5.738864747875887
3353,8.24705268194472,7.333484963006612
3355,7.459327085327193,7.020744092801456
3357,10.233981600265889,8.419606454626246
3358,3.105652519344707,3.2915856169307096
3359,4.678188045108115,4.109054566091814
3360,6.722029220109897,6.437459432723702
3361,5.684084379353044,5.24229460804571
3362,4.092137075023638,4.082775576646091
3363,4.4200096998157,4.679716034752999
3364,4.832387005845961,4.506894465536772
3365,6.720394445213155,6.250244325676524
3366,1.0897530798989694,2.0132485033834966
3370,3.0118394987899357,3.085879319776848
3371,3.0118394987899357,3.085879319776848
3372,0.6781241838079378,2.7799994802753627
3375,7.255515501297437,6.543924571287922
3377,3.813140034126421,4.397836610382845
3378,5.627362263962513,5.66291705659951
3379,4.94733654877721,5.112302005748306
3380,6.326138664425082,6.026719109241077
3381,8.607035318438758,7.751729664587077
3382,4.9085243581167495,4.853644193549419
3383,5.191464073675131,5.062833470194701
3384,5.368954722542745,5.292840584334178
3386,5.486227998664181,5.2944248175595385
3387,6.920084970492685,6.077144666808929
3388,2.638697458225154,3.6414406781626645
3390,3.733861401733045,4.17910669783454
3392,3.2653124033505785,3.763009926881984
3393,5.42825862086275,4.84493754786569
3395,6.813841209986232,6.217249733747996
3396,6.813841209986232,6.217249733747996
3398,3.289986668749825,3.963772100673312
3399,3.983152454832725,3.9705185383178314
3400,5.397037227363997,4.991990899767861
3401,3.9550690288718897,4.232163567651606
3402,5.298013799197192,4.737175967668099
3403,5.61952950181999,5.4944794851132155
3404,5.228609635442249,5.2750781693541695
3405,5.179990576692015,5.181043661216555
3406,5.61952950181999,5.4944794851132155
3407,5.907951769331873,5.866247245788233
3408,4.272365857903138,4.152929994046982
3409,-1.1776083210567314,-0.7863772036637647
3410,-1.6813047370289098,-0.7863772036637647
3411,1.0366623333929597,2.5398218147431213
3412,1.4533586241556555,2.961748523199266
3413,6.397324071127395,6.197911702805307
3414,6.807895835637791,6.464346521443497
3415,9.06364741584811,9.723831438600984
3416,11.055074350198275,9.723831438600984
3418,3.3317458402845608,3.549952292223827
3422,-0.1455959218902262,0.6319313263055841
3423,-0.1852436822579097,0.44062235855297993
3424,4.823830145099551,4.744538291245898
3425,5.5855711186687484,4.6657150855071645
3426,5.983405803167587,5.95866045676273
3427,5.983405803167587,5.95866045676273
3428,5.983405803167587,5.95866045676273
3429,4.75267999004885,4.698586904926794
3430,4.75267999004885,4.698586904926794
3431,4.75267999004885,4.698586904926794
3433,5.610576055576426,5.574905634357316
3434,5.610576055576426,5.574905634357316
3435,3.27246704217106,3.1817921340893567
3437,5.533847847874732,5.61994323746721
3438,0.8348008320701072,1.6595546315340142
3439,1.2766335843491463,1.7373962302170531
3441,1.5279480126300526,1.7373962302170531
3442,6.204542679247123,6.003694887301609
3443,4.922729796557052,5.088512517620899
3447,11.301001377109584,8.279146064591378
3450,3.93688646158617,4.131003873557046
3453,7.169736873271911,6.091412595169851
3454,5.385576428393922,6.091412595169851
3455,5.2304723760372,5.002854235321945
3456,4.20629473435882,4.559922846059707
3458,7.091667758938788,6.316116168554665
3459,5.346408939064568,5.284607785069427
3460,5.684809377768062,5.284607785069427
3463,4.371081487985093,4.406864357799592
3464,4.549611517097123,4.479061717427902
3466,3.590078016986965,2.153255175134064
3467,2.78380038389664,3.1675815449978
3468,3.395362228919808,3.1675815449978
3469,5.698289536682478,5.837142938418273
3470,6.4822460306844985,6.211092906585316
3471,4.116190908401564,4.298135434375626
3473,7.149960714778092,5.7238303716980825
3475,3.831524280914204,4.2475720156269965
3477,6.407836885215747,5.646532762216318
3478,5.82777638462602,4.219164669445352
3479,7.068697423845753,6.688087225267668
3480,2.581694102847396,4.219164669445352
3481,7.068697423845753,6.688087225267668
3482,6.314664719351276,6.574976254700186
3483,6.789787833172716,6.770464943534796
3484,6.944227846510877,6.675744858053325
3485,5.251631388938681,4.940059530955165
3487,7.663609242536387,6.897226422018074
3488,8.235009550617002,7.65245917505349
3489,6.056157157482016,5.5916427751703175
3491,3.3156635367846827,3.4762011631698133
3492,4.925101449218784,4.375810772065924
3493,4.449090897709646,4.375810772065924
3494,6.224724558043307,5.927550778000499
3496,5.041574755575474,4.860760535503869
3497,2.831818438140456,3.3777014729479924
3499,5.48103333925324,4.639498977134166
3500,3.992141620820511,4.639498977134166
3501,4.777414828891674,4.639498977134166
3503,10.264024302104753,9.02877686270789
3504,4.008183274628863,4.12084283846752
3505,7.46369203071704,6.666179106324096
3508,5.635782742660697,5.40945458274287
3509,5.359268985382033,5.259068739758926
3511,4.981763613048839,5.255436377852209
3513,7.677353054728219,6.928062749948448
3515,3.346362635937077,4.485009146689859
3516,7.613392261572134,6.483574053541485
3518,10.346340823483413,9.758061492721955
3519,9.962810522300511,9.758061492721955
3520,5.468331028670141,5.273346930882114
3521,5.97053982169319,4.882977791704352
3523,3.802827834531876,4.882977791704352
3524,5.162138739975928,5.273346930882114
3525,4.955691609089069,4.882977791704352
3526,8.224753610472744,6.583127150977034
3527,6.583438637879224,5.791140939728808
3528,6.458529683140529,5.345724571083808
3529,4.499647630745629,4.297323741734686
3532,7.426943894560033,6.338502635070905
3534,3.590080377813301,4.9319911704587
3535,1.2302150728414458,3.145860581321758
3536,6.058528810143747,5.060994494567675
3537,10.578645051630389,9.016854769876044
3538,8.602819464746617,7.306018645549952
3539,5.561788701918118,7.306018645549952
3540,5.931104034822271,6.187650775769409
3541,7.528782813109474,6.845254412455419
3542,3.4972314268939133,4.108411913919654
3543,3.3642322423013,4.559977260007338
3544,6.7872030238559145,6.124534774690046
3545,5.998570716148284,6.124534774690046
3547,8.012317839147745,7.323561379732682
3548,3.733410172664017,3.9441906192701826
3549,4.480912920717894,4.395066211822034
3550,4.480912920717894,4.634012871887265
3551,4.302513945566521,4.379470156122229
3552,-0.1564529382775031,0.35861499961937626
3553,-1.1113537913110634,0.34326406869168913
3554,4.932960330383311,5.599004557114837
3555,3.6456928239485182,3.7228249670840916
3557,5.204865465690302,5.550075803660776
3558,6.627764755389797,6.124149069605245
3559,4.4695261679823055,5.1885259706680635
3560,9.085606638260796,7.5575253088916226
3562,4.785138157094992,5.035690605627755
3563,6.197656719755715,5.7722448829241895
3564,4.972429540413192,5.1437698955002285
3565,6.583438637879224,6.092197481415757
3566,5.119669715319762,5.1437698955002285
3567,5.749227833967109,6.092197481415757
3568,7.221221955696043,7.518649130042665
3569,3.870874476859069,3.9753714696665217
3570,4.256326768916279,4.296524619030104
3571,5.297990832499215,4.779859118177513
3573,5.523932192350133,5.1852226004810085
3574,-0.4999183937663901,1.7538728975096844
3575,5.003056467469485,5.1852226004810085
3576,5.049104387309943,5.649162362790167
3578,9.045941778766103,7.899460722792672
3580,5.864725590606206,5.959247547614049
3583,10.215461424727163,8.342644350999127
3585,5.431106660285715,5.1244691551024
3586,1.9269353463603345,2.410388040809885
3587,2.437760970126325,2.543911063548563
3588,7.725244573729321,8.013359169160458
3589,-1.9736297137606875,-0.4486393636026898
3590,-0.773082733431756,-0.006467657477388498
3591,6.043683686185463,6.026809886093368
3592,4.62904080184187,4.839380602200958
3593,5.555341268745324,5.3597242568074615
3595,5.091785334986351,4.773443233105811
3598,5.849472413831074,5.288565486344473
3599,5.416065317993158,5.170563686104681
3601,0.9787972745423938,2.1061984479534708
3603,0.9787972745423938,1.376381708241647
3604,1.1935200554154684,1.3196481217784595
3605,1.1189622699099784,1.3196481217784595
3606,8.976950344371513,7.608682365080922
3607,4.090044301109183,4.922239956786133
3608,6.890480953580874,6.124365514606459
3609,3.1397575777258844,4.0782831086419105
3610,3.7535720644879698,3.7108454293660253
3611,4.520279603002633,5.057112892262361
3612,5.927509497129564,5.057112892262361
3613,3.219273084536337,2.493552770911273
3614,2.4437275027312886,2.493552770911273
3615,1.4200658016509315,2.493552770911273
3616,2.6980985724802355,2.6492654700670193
3617,2.5731855699681754,2.6492654700670193
3618,2.086029290473524,2.6492654700670193
3619,4.9535079313356505,4.837887849690458
3620,2.77146412764174,3.2349757039173364
3621,4.879691861994636,4.183678184376137
3622,3.0415651519662923,3.740904297857345
3623,4.950683382564691,4.603181575335138
3624,4.010742093007675,4.072504650348907
3625,3.2900036845373832,3.680422550065962
3626,2.240382229912101,3.0779843103524
3628,1.82370313486292,1.9670384512201264
3629,2.26518263080175,2.10908613365956
3630,1.890045650148596,2.0114638182825617
3631,5.034505909950034,5.453898269220231
3632,5.697947321913854,5.453898269220231
3633,3.914159129135918,4.166881948081326
3634,4.742369487148872,4.608772139977548
3635,4.742369487148872,4.6464216088467865
3638,5.60781488285248,6.0974978136604365
3639,6.295756565427443,7.245660849783567
3640,8.334066419760685,7.245660849783567
3641,6.627764755389797,5.858046390575696
3642,4.551522405412132,4.458226169003716
3646,3.061419589044816,3.41465363676339
3647,4.0875153918262415,4.199003327170927
3648,5.916973248013642,5.194134384533239
3649,3.64920660914893,3.597467515348711
3650,4.371081487985093,4.3784292282319734
3651,3.0637202482458203,2.497237485758403
3652,1.7152509687873212,1.1793447146516274
3653,4.512091168809025,4.55924022049977
3654,5.575952554774878,5.042965442169141
3655,6.083433745802907,5.746600526757151
3656,3.504204653823229,4.487043651366608
3657,5.5354293350378185,4.487043651366608
3658,5.5354293350378185,4.487043651366608
3659,3.504204653823229,4.487043651366608
3660,3.504204653823229,3.8852205431305635
3661,5.687897656641277,5.821508643067583
3662,5.915376002118654,5.821508643067583
3663,6.42277580188764,6.206460888045701
3664,5.266888721194722,5.086242562166133
3665,5.3107039593771725,4.935185436108926
3666,3.2557429523344275,3.8225221846512114
3667,9.008018000040224,9.339722016023508
3668,10.197030306236272,9.339722016023508
3669,9.320540749889082,9.339722016023508
3670,5.711187156921322,6.260982976283292
3671,6.464884261481019,6.260982976283292
3673,6.437770401091565,6.260982976283292
3674,2.8794266112073768,3.869050828134494
3676,5.0048001413539085,4.735407587513451
3678,6.150033582678516,5.7761971810341235
3679,5.833013606167805,5.327225856139912
3680,4.4168052497327785,4.735407587513451
3681,5.259202033178265,5.310220274591748
3682,5.564415929289331,5.7761971810341235
3683,4.980110147061549,5.327225856139912
3684,1.5827237547699509,2.9077009266173532
3685,2.884536986691295,3.212803672204473
3686,2.1641896885422938,2.87957891597522
3688,2.984787126865203,3.132828996264665
3689,4.811362358635824,4.759648735935728
3690,8.28732573003762,6.733140136387913
3691,3.171787351781485,3.721576369457151
3692,4.763740678189976,4.426556710250847
3693,2.2503267214589493,2.7847880067745456
3694,4.252913597792634,3.867428268324651
3697,4.717011995837527,5.658468770347786
3698,7.783618432247286,6.790938497658832
3699,2.588819973315315,2.9278054078537807
3700,0.762246069016795,1.9325255530090153
3702,7.641231883059128,6.785188489119322
3703,6.636762543055546,6.141943078302579
3704,5.58846764859316,6.141943078302579
3705,5.58846764859316,6.055328043243619
3706,0.6850789345567656,1.5364831182544483
3707,3.35405170200048,3.743736925162167
3708,2.36365514983693,2.864220685342173
3710,4.342353789708875,4.409181605307696
3711,4.342353789708875,4.452529318625201
3712,5.849472413831074,5.277988690728142
3714,3.7703741161248487,3.9423200089802997
3715,8.154449893597139,6.24845744376206
3716,4.82429553173317,6.24845744376206
3717,4.473995833368806,4.517391140768595
3718,6.553125453656314,6.22005172606366
3720,3.7535720644879698,5.2901864882030205
3721,4.40589725052766,5.2901864882030205
3722,7.544766568894007,5.2901864882030205
3724,2.436803766016689,2.768348206413959
3725,3.1584078522849515,3.441034819497911
3726,4.229520488374525,4.029905008735406
3727,5.3319155161603256,5.057147178695759
3728,4.520679492005093,4.673290005671816
3729,10.367218252919066,9.472906388878199
3731,4.40589725052766,4.217919337588669
3732,3.489606518653505,3.773898921257942
3733,6.044673471640722,5.643184191081117
3734,5.916973248013642,5.4347668401185425
3737,5.046263894762138,4.941439890476825
3738,6.377112484272036,6.358175810043812
3739,4.883956884519984,4.346582241331639
3740,7.726556333988007,6.793337096271834
3741,6.18578241362062,6.358175810043812
3742,3.364196585869733,4.362799518045505
3745,4.899885766012056,5.4596990709846365
3747,2.595803525036277,3.7952422469922045
3749,1.1248545571836197,2.2684427566591254
3750,3.6073895543098886,3.357777321169104
3751,3.69391715920037,3.7378830020421696
3752,3.548596801218151,3.6516311292384667
3753,5.420289716735058,5.460597577903792
3754,5.920098001324877,5.460597577903792
3755,3.627109845306233,3.9373694129236934
3757,4.341358729390088,4.979634105154165
3758,6.157762029530904,5.778744385562077
3759,5.351527100320351,5.192854350473546
3760,6.892562769265059,6.9054055694744525
3761,7.308465165355636,6.9054055694744525
3764,1.923362253401391,2.4110973659781934
3765,1.2302150728414458,2.1039129088790323
3767,1.2302150728414458,3.4784753808768865
3768,3.8023622286574015,4.013961100015622
3770,4.3901488935595205,4.198047089718289
3771,4.560047930354918,4.2935263300270705
3773,7.618826680581886,4.687235202869318
3774,7.618826680581886,4.964429176028521
3776,0.6524792752761527,1.1324871997590131
3778,5.400602827363972,4.964429176028521
3779,5.679573049143656,5.303967641892631
3780,-0.6692765647061668,1.1324871997590131
3781,0.7170177964137238,4.687235202869318
3782,1.1224829045218885,4.964429176028521
3783,5.1109575621103644,5.303967641892631
3784,9.721527069108872,8.567913742240561
3785,3.328421142119609,4.464855429679541
3786,5.112139001466578,4.464855429679541
3787,2.978090701497783,4.464855429679541
3788,7.334793589978975,4.464855429679541
3789,3.852562735694104,4.464855429679541
3790,2.977809372103957,3.3794746462131955
3792,3.340159298541898,3.3794746462131955
3793,7.4774284338498385,6.71694096958277
3794,6.343998225493239,5.5209063490622565
3795,5.890291457319279,5.647812367731758
3796,3.080480028358677,3.5085420495897695
3799,4.94606077835258,4.484539740997003
3800,5.833013606167805,5.820618511908702
3801,4.699586245242842,4.844479855361503
3802,4.284454400914779,4.571221354588552
3803,4.147447066045351,4.463062116503214
3804,3.692736120344545,3.3377783098975495
3805,6.383534445877436,5.929010299964752
3806,7.801148237375841,6.841912361467487
3807,3.9946026840959377,3.9029120529560344
3808,1.4735504899026757,2.3384680085918172
3809,2.886071496783247,3.607235197948329
3810,6.808953841855166,5.64511236794564
3811,6.808953841855166,6.465930855186939
3813,6.147685550860696,5.64511236794564
3814,3.8642490924488375,5.64511236794564
3815,-1.143769356282891,0.21405534221176417
3816,0.9843497000267112,0.983783241890514
3817,7.282022169116267,5.705872001829976
3819,2.4492189154334496,2.8779149787596356
3820,6.39500104676496,5.332297102944101
3821,2.702904996376087,2.8779149787596356
3822,2.831001656656506,3.505899664012388
3824,5.381841420922484,5.067738090915571
3825,7.667912382871276,7.3033278204687955
3826,3.600528105352713,4.815949808252797
3827,7.667912382871276,7.3033278204687955
3828,3.669903457847279,4.0417742682085995
3829,8.99464647244578,8.070143523946445
3830,6.688132174682912,6.2429927088281465
3831,6.023713737886893,5.854754814652231
3832,5.181316954441407,5.594896846494204
3833,5.319684852183697,4.917784687620508
3834,6.827310203529349,5.730976958156654
3835,4.687309709965845,4.701378827177849
3836,4.265197368424525,4.531382746626482
3837,6.38958189805784,5.359266361721234
3838,2.847231663466983,2.467512647074423
3839,4.164356334073734,4.266306855593926
3841,1.757736106662931,2.467512647074423
3842,4.155631379461301,4.266306855593926
3844,6.904268314066865,6.358071496557744
3845,6.334137289214997,6.299350548925707
3846,3.987055438113088,5.2148573936562865
3848,7.609399586287466,7.676074750665098
3849,3.8103303983065775,4.214156462957565
3852,6.368019734744457,6.536593332556256
3853,4.456616023148278,4.723764404947903
3855,3.6456858069319495,3.8968314078585085
3856,4.126374336277702,4.131782055171216
3857,4.860500966137423,5.244428682324505
3858,6.585812651367292,6.282892949315438
3859,10.061149403147088,9.660840314596845
3860,9.715100754724777,9.660840314596845
3861,9.857074226198394,9.466427412941147
3862,9.234897222795908,9.466427412941147
3864,9.362294794249433,9.361863896389945
3865,5.844771590979909,6.6388686115561875
3866,6.579057016460832,6.6388686115561875
3867,3.8435115502618697,3.8013860149251837
3868,3.111143656548643,3.204000293783924
3869,5.260021113925975,5.185565719423373
3870,7.448381333489711,7.570271474623481
3871,4.350208344667071,4.104014995629518
3872,3.0523927122307604,3.5831857073045517
